time,Raw cam yaw,Raw odom yaw,Kalman filtered fused yaw,Control signal
19.79991102218628,0.006403633859008551,-0.023739677569605253,-0.0022219508156405498,0.0031086172167650999
19.80398416519165,0.006403633859008551,-0.023739677569605253,-0.0017065673037807772,0.0020956034773701622
19.828349113464355,0.006403633859008551,-0.023739677569605253,-0.0012507177536336515,0.001197009390184619
19.901857137680054,0.01476163137704134,-0.023739677569605253,-4.6032876945143559e-05,-0.001219387211612033
20.000942945480347,0.01476163137704134,-0.023739677569605253,0.0010142802044119568,-0.0033487005454902142
20.10335898399353,0.017695222049951553,-0.023739677569605253,0.002229449532484351,-0.0058028296428404968
20.199347972869873,0.026788810268044472,-0.023739677569605253,0.0041709132631451698,-0.0097344868164728638
20.29732894897461,0.02525961771607399,-0.02848761308352631,0.0055722576964016826,-0.012587139749617971
20.402220964431763,0.019832145422697067,-0.02848761308352631,0.0062877185869204813,-0.014073815375344396
20.51798701286316,0.020838327705860138,-0.02848761308352631,0.0070187698606450953,-0.015605923747261467
20.639552116394043,0.02127649448812008,-0.02848761308352631,0.0077092048718793481,-0.017063090498225384
20.709689140319824,0.02127649448812008,-0.03323554859744736,0.0081630313711172665,-0.018049703450527945
20.862511157989502,0.016482152044773102,-0.03323554859744736,0.0081108113313064206,-0.018021320254312058
20.911700010299683,0.016482152044773102,-0.03323554859744736,0.0080744675844938371,-0.01802953352996961
21.0172381401062,0.019087715074419975,-0.03323554859744736,0.0083016451079300033,-0.018569359395585204
21.099225997924805,0.019087715074419975,-0.03323554859744736,0.0085100789610825338,-0.019070962714182925
21.206637144088745,0.01733735017478466,-0.03323554859744736,0.0085343541697076412,-0.019202966725821603
21.299910068511963,0.01733735017478466,-0.03798348411136841,0.0084057528894911741,-0.019028356757133706
21.405025005340576,0.019263556227087975,-0.03323554859744736,0.0086474801859780862,-0.019601775415828894
21.5017991065979,0.020600030198693275,-0.03798348411136841,0.008837410335894684,-0.020069307816594936
21.60199809074402,0.020600030198693275,-0.03798348411136841,0.0090145224431144432,-0.020513366156560957
21.705218076705933,0.016017811372876167,-0.042731419625289466,0.0085821211460448566,-0.019728607521650683
21.805315017700195,0.00897481944411993,-0.042731419625289466,0.0075402363576185941,-0.017714852230504178
21.902374029159546,0.00897481944411993,-0.042731419625289466,0.006638771259695221,-0.01598020688009226
22.002351999282837,0.0202250387519598,-0.042731419625289466,0.0069380952640465147,-0.016660062580599287
22.14520502090454,0.0202250387519598,-0.04747935513921052,0.0070525022394115179,-0.016957468330077018
22.197404146194458,0.0202250387519598,-0.04747935513921052,0.0071654670614655011,-0.017254951145449716
22.298831939697266,0.020628485828638077,-0.04747935513921052,0.0073157772068614384,-0.017628988831935036
22.407032012939453,0.017280396074056625,-0.05222729065313157,0.0069801143244560566,-0.017022786527008522
22.513478994369507,0.017280396074056625,-0.05222729065313157,0.0066998818250075904,-0.016530013389039307
22.60981798171997,0.017688358202576637,-0.056975226167052626,0.0063479839875567323,-0.015889149354220845
23.643002033233643,0.017688358202576637,-0.06647109719489475,0.0057363195936518761,-0.014720859957780904
23.64622211456299,0.017688358202576637,-0.06647109719489475,0.0052180443756076715,-0.013737623054099181
23.649389028549194,0.017688358202576637,-0.06647109719489475,0.0047813517790656198,-0.012913013698826961
23.65389609336853,0.0038760078605264425,-0.06647109719489475,0.0030923446679375155,-0.009553826887675072
23.657058000564575,0.0038760078605264425,-0.06647109719489475,0.0016288837708254358,-0.0066456422497894688
23.660251140594482,0.002669715089723468,-0.06647109719489475,0.00024697292139936331,-0.0038851840684963048
23.664314031600952,0.002669715089723468,-0.06647109719489475,-0.00094836437844730273,-0.0014869100133907786
23.668867111206055,0.002669715089723468,-0.06647109719489475,-0.0019806310202631931,0.00059579770756030767
23.67310404777527,0.00717048067599535,-0.06647109719489475,-0.0024390878497867622,0.0015313630204259285
23.676203966140747,0.005223629530519247,-0.06647109719489475,-0.0030127616433871865,0.0027099849566665528
23.70080804824829,0.005223629530519247,-0.06647109719489475,-0.0035010996056903084,0.0037208079821635701
23.801208019256592,0.0017103536520153284,-0.0712190327088158,-0.0044107104477969592,0.0055883084967190194
23.90313696861267,-0.00785114336758852,-0.0712190327088158,-0.0061087655539012213,0.0090532016339626414
24.007342100143433,-0.00785114336758852,-0.07596696822273685,-0.007741263490213434,0.012394567151956118
24.11698293685913,-0.010730693116784096,-0.07596696822273685,-0.009432141130256996,0.015870529747409601
24.21172595024109,-0.010730693116784096,-0.07596696822273685,-0.010898812281491364,0.018909696393521601
24.308491945266724,8.443975093541667e-05,-0.07596696822273685,-0.011133139420796573,0.019477149491304021
24.40660309791565,8.443975093541667e-05,-0.0712190327088158,-0.011164873769589037,0.019650174749744502
24.501914024353027,0.006342940032482147,-0.0712190327088158,-0.010580096454900753,0.018580647017601749
24.620630025863647,0.006342940032482147,-0.07596696822273685,-0.010213859183418933,0.017952706083491435
24.723572969436646,0.006554437335580587,-0.0712190327088158,-0.0096990371102687462,0.017018852143745659
24.808093070983887,0.017181701958179474,-0.0712190327088158,-0.0082165100724923227,0.014126989630225779
24.916260957717896,0.017181701958179474,-0.0712190327088158,-0.0069039846814796498,0.011573101877949786
25.01182508468628,0.014240165241062641,-0.06647109719489475,-0.0058628707163075333,0.0095524429314693075
25.115992069244385,0.014240165241062641,-0.06647109719489475,-0.0049381819126730828,0.0077537465694669872
25.21148109436035,0.008926836773753166,-0.06647109719489475,-0.0046244984501731413,0.0071787667522564243
25.314577102661133,0.008926836773753166,-0.06172316168097369,-0.0041779382763733643,0.0063261359499605235
25.412593126296997,0.007486154790967703,-0.06172316168097369,-0.0039135946877740403,0.0058384249382757861
25.515141010284424,0.01051337830722332,-0.05697522616705264,-0.0032216276228070207,0.0044824671679900936
25.606415033340454,0.01051337830722332,-0.05697522616705264,-0.0026055333631977715,0.00327711100062145
25.707658052444458,0.02484169416129589,-0.052227290653131586,-0.00052363842532432143,-0.00089608852626999228
25.802716970443726,0.02484169416129589,-0.052227290653131586,0.0013096368585039247,-0.0045732176235051608
25.913767099380493,0.01955373026430607,-0.052227290653131586,0.0024187630909977952,-0.0068083429113587829
26.00425696372986,0.015216215513646603,-0.05697522616705264,0.0028254452862327682,-0.0076428936920624113
26.109604120254517,0.015216215513646603,-0.05697522616705264,0.0031928926380489541,-0.0084092755641216582
26.209135055541992,0.010955180041491985,-0.052227290653131586,0.0032768374961132255,-0.0086070843093897578
26.31206512451172,0.010955180041491985,-0.05697522616705264,0.0032007889122276007,-0.0084854039844433887
26.41024613380432,0.008361677639186382,-0.052227290653131586,0.0030557415599944773,-0.008225194876096166
26.511965036392212,0.008361677639186382,-0.052227290653131586,0.0029379910836506117,-0.0080193603838151148
26.602023124694824,0.005151622928678989,-0.052227290653131586,0.0025364637693052281,-0.007238878093484823
26.71182107925415,0.005151622928678989,-0.05697522616705264,0.0020345193867269424,-0.0062543752446815037
26.811800003051758,0.003460027975961566,-0.05697522616705264,0.0014429299317230047,-0.005084766913767181
26.90537714958191,0.003460027975961566,-0.05697522616705264,0.00093464864372335907,-0.0040784051157337006
27.01703906059265,0.003460027975961566,-0.05697522616705264,0.00049916767088402283,-0.0032131744045092027
27.10302996635437,0.00681018503382802,-0.05697522616705264,0.00044833030623925513,-0.0031198303503774806
27.255999088287354,0.00681018503382802,-0.05697522616705264,0.00041346324810162408,-0.0030543911933293205
27.316970109939575,0.005253254435956478,-0.06172316168097369,8.4158773000996522e-05,-0.002393684383457786
27.403624057769775,0.007192641496658325,-0.05697522616705264,-7.6399565636640389e-06,-0.0022123865443186186
27.50793194770813,0.008505987003445625,-0.05697522616705264,0.00020777650969974965,-0.0026483668117613119
27.61037015914917,0.007231190335005522,-0.05697522616705264,0.00028374711058171175,-0.0028017498866540818
27.709103107452393,0.006261346861720085,-0.05697522616705264,0.00026669844701547119,-0.0027693896024483969
27.81462001800537,0.010349311865866184,-0.06172316168097369,0.00049356836146980396,-0.0032305001427016095
27.913215160369873,0.010349311865866184,-0.06172316168097369,0.00070311422776988706,-0.0036564447199588608
28.01824116706848,0.011030488647520542,-0.06172316168097369,0.00096274050037347975,-0.0041858173224982274
28.098135948181152,0.011030488647520542,-0.06172316168097369,0.001200982005053182,-0.0046740867123087927
28.2233829498291,0.006106595043092966,-0.06647109719489475,0.00078947808880962603,-0.003852491186011559
28.31267809867859,0.004795164335519075,-0.06647109719489475,0.00031520970007466479,-0.0029064897357359721
28.406183004379272,0.004795164335519075,-0.06172316168097369,7.056503361795247e-05,-0.0024202057494062401
28.55258297920227,0.004795164335519075,-0.06647109719489475,-0.00029281167920840959,-0.0016893400048272535
28.597524166107178,0.004795164335519075,-0.06647109719489475,-0.00059975460559302438,-0.0010700221425480212
28.702861070632935,0.003381100483238697,-0.06647109719489475,-0.0009929048929943245,-0.00027293084680162308
28.809482097625732,0.0023799568880349398,-0.06647109719489475,-0.001422215578394928,0.00060027420488776477
28.912441968917847,0.0023799568880349398,-0.06647109719489475,-0.0017874705861237068,0.0013480176250103015
29.012805938720703,0.0014513677451759577,-0.06172316168097369,-0.0020265785957937228,0.0018452366825605674
29.12607502937317,0.0014513677451759577,-0.06647109719489475,-0.0023861087023290808,0.0025893585108611515
29.219743967056274,0.0014194900868460536,-0.06647109719489475,-0.0026937331866876487,0.003231020298796771
29.30643606185913,-8.747501851757988e-05,-0.06647109719489475,-0.0030973745628277436,0.004070225732086658
29.423479080200195,-8.747501851757988e-05,-0.06647109719489475,-0.0034409319084470636,0.0047911347184892298
29.515350103378296,-0.0001485270040575415,-0.06647109719489475,-0.0037378462367692938,0.0054218589390268475
29.617959022521973,-0.0001485270040575415,-0.06172316168097369,-0.0038290150991631498,0.0056404226724384582
29.814857006072998,-0.00016660205437801778,-0.06647109719489475,-0.00406151860014696,0.0061474405823116578
29.87090015411377,-0.00016660205437801778,-0.06647109719489475,-0.0042556154747206889,0.0065777889908562436
29.895529985427856,-0.00016660205437801778,-0.06172316168097369,-0.0042570044779273244,0.0066212080721981424
30.005877017974854,0.007183704990893602,-0.06172316168097369,-0.0035458812640036907,0.0052273444827564842
30.101323127746582,0.006259347777813673,-0.06172316168097369,-0.003003135758784501,0.0041735919870579405
30.225682973861694,0.006259347777813673,-0.05697522616705264,-0.0023601057587159724,0.0029101462175613493
30.31208109855652,0.005286616738885641,-0.05697522616705264,-0.0018829307583707283,0.0019762897168373182
30.397679090499878,0.004202496726065874,-0.05697522616705264,-0.0015616880059450102,0.0013509821655588036
30.50427508354187,0.0033435593359172344,-0.05697522616705264,-0.0013554731834015004,0.00095325806477949699
30.616551160812378,0.0015382423298433423,-0.05697522616705264,-0.0013407377088156184,0.00093910929884258743
30.71709895133972,0.0015382423298433423,-0.05697522616705264,-0.0013208491021389278,0.00091248906800758833
30.812019109725952,0.006761981640011072,-0.05697522616705264,-0.00079591717059140574,-0.00013446580256252185
30.895950078964233,0.006761981640011072,-0.05697522616705264,-0.0003288640333058005,-0.0010647042473536912
31.10648512840271,0.004214657004922628,-0.05697522616705264,-0.00015654792089114106,-0.0014048231008865378
31.16558599472046,0.004214657004922628,-0.05697522616705264,1.5786044204250775e-06,-0.0017209492668742729
31.203536987304688,0.004214657004922628,-0.05697522616705264,0.00014726758619349432,-0.0020136745080630175
31.308568954467773,-0.0032628255430608988,-0.05697522616705264,-0.00043448221488806213,-0.0008385582211161267
31.40783715248108,0.007315938360989094,-0.05697522616705264,7.6327194355324535e-05,-0.0018718639139388624
31.50643301010132,0.019605156034231186,-0.05697522616705264,0.0017085891572727269,-0.0051646445226050195
31.600857973098755,0.029331674799323082,-0.052227290653131586,0.0042376221420577734,-0.010273738858076573
31.712203979492188,0.029331674799323082,-0.05697522616705264,0.0063013141151972733,-0.01445883631705088
31.79926896095276,0.019634461030364037,-0.05697522616705264,0.0071891448595099985,-0.016294196076003461
31.897989988327026,0.019634461030364037,-0.05697522616705264,0.0079759519345855186,-0.017946074826500766
31.997684955596924,0.015087349340319633,-0.05697522616705264,0.0082386587602223116,-0.018548433415139783
32.11414313316345,0.011548470705747604,-0.06172316168097369,0.0079795383979674814,-0.018104918822005277
32.20702600479126,0.0051241470500826836,-0.06172316168097369,0.0071471416938488613,-0.016506343300920167
32.40175795555115,0.0051241470500826836,-0.06647109719489475,0.0062685118621408631,-0.014811722462933805
32.449005126953125,-0.0019377931021153927,-0.06647109719489475,0.004832995049266371,-0.011983959484832057
32.507169008255005,-0.0019377931021153927,-0.06647109719489475,0.0035857026207582496,-0.0095273993532606835
32.612560987472534,0.005279395263642073,-0.0712190327088158,0.0030353691685828564,-0.0084641418804700802
32.71297311782837,0.005624672397971153,-0.07596696822273685,0.002438567900381528,-0.0072945330967471109
32.8136420249939,0.00019049557158723474,-0.07596696822273685,0.0014076362983685307,-0.0052424863093505115
32.901495933532715,0.00019049557158723474,-0.07596696822273685,0.00051662513025428711,-0.0034670635650502529
33.00939607620239,-0.008125695399940014,-0.07596696822273685,-0.0010489972508448584,-0.00031859659951452947
33.10325598716736,0.0054321736097335815,-0.07596696822273685,-0.0011102251928228721,-0.00020008241613110817
33.21325612068176,0.0032160556875169277,-0.0807149037366579,-0.0015239028629473802,0.00064603635748164043
33.32140493392944,0.00527565460652113,-0.0807149037366579,-0.0016762624538948147,0.00096490477354538762
33.421720027923584,0.00527565460652113,-0.0807149037366579,-0.0017971059946257782,0.0012242474422798025
33.51589608192444,-0.0006968906382098794,-0.0807149037366579,-0.0024627682449378163,0.0025856426619070782
33.68260908126831,0.014253337867558002,-0.0807149037366579,-0.0016012064548547702,0.00086326445361238895
33.73225712776184,0.014253337867558002,-0.08546283925057896,-0.00099290132958802617,-0.00034088398933093743
33.81395697593689,0.02547127939760685,-0.08546283925057896,0.00062916572496275486,-0.0036014318174938469
33.915361166000366,0.020258799195289612,-0.08546283925057896,0.0015655342794121583,-0.0054829279103756337
34.01458406448364,0.020258799195289612,-0.0807149037366579,0.0025598184667057398,-0.0074975880763417562
34.111592054367065,0.012588754296302795,-0.0807149037366579,0.0027094007863023187,-0.0078153810713698854
34.21381211280823,0.012588754296302795,-0.08546283925057896,0.0026945124414049361,-0.0078109050725991783
34.31260395050049,0.00850336067378521,-0.0807149037366579,0.002304567052464606,-0.0070503514271835965
34.41547608375549,0.00850336067378521,-0.0807149037366579,0.0021363942024959031,-0.0067376022619208224
34.51156306266785,0.011984005570411682,-0.0807149037366579,0.0023353145234841222,-0.0071624464522780954
34.60866403579712,0.009839214384555817,-0.08546283925057896,0.0021576778881444167,-0.0068250009001216997
34.70916414260864,0.007247154600918293,-0.08546283925057896,0.0017677080058985943,-0.0060606466500882986
34.81055808067322,0.005701039917767048,-0.08546283925057896,0.0012916917076505265,-0.0051206999552676803
35.04601693153381,0.005701039917767048,-0.09021077476450001,0.00072903881055805123,-0.004001841578480699
35.04903197288513,0.005701039917767048,-0.09021077476450001,0.00025086869532526136,-0.0030488667787479189
35.10407114028931,0.005701039917767048,-0.09021077476450001,-0.00015349429960811664,-0.0022393496209210228
35.216551065444946,0.0023461992386728525,-0.09021077476450001,-0.00081486301775364912,-0.00090589699263578325
35.30427694320679,-0.009850938804447651,-0.09021077476450001,-0.0025490489813794889,0.0025986874992541004
35.41563415527344,-0.00035706153721548617,-0.08546283925057896,-0.0029862372956898004,0.0034899482051717872
35.50732898712158,-0.00035706153721548617,-0.08546283925057896,-0.0033574300007760405,0.0042652362632320216
35.610764026641846,-0.0030385327991098166,-0.09495871027842107,-0.0042462546245351472,0.0060904749330642745
35.70020294189453,-0.0026199142448604107,-0.09021077476450001,-0.0048114879624582985,0.0072657680231093778
35.807188987731934,-0.008560474961996078,-0.09021077476450001,-0.0058634155452065373,0.0094329723472688105
35.91895008087158,-0.008560474961996078,-0.09021077476450001,-0.0067729669029469065,0.011318177441839158
36.01228308677673,-0.006174619775265455,-0.09495871027842107,-0.007488619822887994,0.012822211057831026
36.23692297935486,-0.006174619775265455,-0.09021077476450001,-0.0079434362961447076,0.013808495025000839
36.2714159488678,-0.008001545444130898,-0.09021077476450001,-0.0085055978433382518,0.015018695927092172
36.306493043899536,-0.008001545444130898,-0.09021077476450001,-0.008986993297182581,0.016070294849101885
36.40615797042847,0.011294647119939327,-0.09021077476450001,-0.0075487493152164784,0.013250705999652177
36.507888078689575,0.012110440991818905,-0.08546283925057896,-0.0060396530118824255,0.010292613524227202
36.60985493659973,0.012110440991818905,-0.08546283925057896,-0.0047069475337386188,0.0076762486547775162
36.708224058151245,0.009379969909787178,-0.08546283925057896,-0.0037901681763085251,0.0058848337275108275
36.809946060180664,0.006626655347645283,-0.0807149037366579,-0.0030807189810493013,0.0044988534107647579
36.90857005119324,0.006626655347645283,-0.0807149037366579,-0.0024496470939636044,0.0032620086626778564
37.01155400276184,0.010667270049452782,-0.0807149037366579,-0.00149995342993561,0.0013744453557555166
37.11074614524841,0.013330922462046146,-0.0807149037366579,-0.00040278722543338197,-0.00081733285890826226
37.20659899711609,0.008499819785356522,-0.07596696822273685,0.00026483261908245544,-0.0021509222754668238
37.31066608428955,0.012692386284470558,-0.0712190327088158,0.0014193586451558735,-0.0044790103406473197
37.495646953582764,0.012692386284470558,-0.0712190327088158,0.0024384377531850312,-0.0065401351670938187
37.61141514778137,0.012692386284470558,-0.0712190327088158,0.0033390525934704502,-0.0083734682711231363
37.61535310745239,0.012692386284470558,-0.0712190327088158,0.0041360515837537155,-0.010007652199871486
37.702752113342285,0.01057410053908825,-0.0712190327088158,0.0046394314329553654,-0.011057753415758835
37.795807123184204,0.014742651954293251,-0.0712190327088158,0.005488027777394002,-0.012813028015586193
37.92209196090698,0.009800797328352928,-0.07596696822273685,0.0056071566593928722,-0.013100014484660236
38.010359048843384,0.009800797328352928,-0.07596696822273685,0.0057212096386398516,-0.01338523175208887
38.10725116729736,0.0005735740996897221,-0.0712190327088158,0.0051057469978492889,-0.012198263177815021
38.2096381187439,0.0005735740996897221,-0.0712190327088158,0.0045743033500238207,-0.011182098081536971
38.30905508995056,-0.010616926476359367,-0.0712190327088158,0.0030439562292509017,-0.0081421405364205356
38.40205097198486,-0.010616926476359367,-0.07596696822273685,0.0015509282193145865,-0.005172100803536782
38.519526958465576,-0.01423151046037674,-0.07596696822273685,-9.5573516836269367e-05,-0.0018766507754452251
38.60391592979431,-0.01423151046037674,-0.0807149037366579,-0.0016898747921499106,0.0013283255341613603
38.78356695175171,-0.012440630234777927,-0.0807149037366579,-0.0029066588368576868,0.0037871677147450419
38.81876516342163,-0.012440630234777927,-0.0807149037366579,-0.0039646137702646711,0.0059410836330481458
38.89986705780029,-0.014203289523720741,-0.07596696822273685,-0.0048934670753804444,0.0078463427727730444
39.00142002105713,-0.0077175479382276535,-0.0807149037366579,-0.0052389007644797411,0.0085837151628439853
39.102648973464966,-0.009480847977101803,-0.0807149037366579,-0.0057030157346786552,0.0095700807199594826
39.203531980514526,-0.009086144156754017,-0.0807149037366579,-0.006064520894184907,0.010352632450609474
